fishNum,species,PC1,PC2,PC3
SMB001,smallmouthBass,3.5989000979405814,-9.745749058457294,-2.6454037025615955
SMB001,smallmouthBass,5.013024014092641,-8.643966659948322,-2.8406329419536296
SMB001,smallmouthBass,9.72540938669208,-6.615350389467448,-2.5331258005154975
SMB001,smallmouthBass,5.416758663014821,-3.8943635118533115,1.1680845362224794
SMB001,smallmouthBass,3.8794636913562996,-9.388049381951387,-1.6594006942770023
SMB001,smallmouthBass,5.800891907668129,-5.368514589411413,0.19643189034594713
SMB001,smallmouthBass,6.3945281652365935,-8.556359072348073,-2.0432061255777336
SMB001,smallmouthBass,9.72251480328559,-7.0403299309159095,-2.3690158228341116
SMB001,smallmouthBass,8.63744996169451,-8.488709776894272,6.091349730222707
SMB001,smallmouthBass,5.005561063432808,-9.349857720156326,2.0329402669057095
SMB001,smallmouthBass,6.331411751387856,-8.996517643976125,-0.9214344134302503
SMB001,smallmouthBass,-2.175037062429759,-12.386549086851998,-3.0078664991116635
SMB001,smallmouthBass,4.21075616682071,-7.983604190482872,2.7773405321360936
SMB001,smallmouthBass,3.814311583728187,-8.71733501734893,3.099846797864088
SMB001,smallmouthBass,4.815704355834395,-12.495279116491998,3.045963606185753
SMB001,smallmouthBass,6.3164217990766085,-7.2552086226349655,2.1934309519411355
SMB001,smallmouthBass,4.340848471536905,-12.633530287872782,2.842102346067174
SMB001,smallmouthBass,5.261705477865281,-9.941518995863017,0.6397321296995271
SMB001,smallmouthBass,11.75956739743604,-3.039077130313067,-2.4991465444159138
SMB001,smallmouthBass,9.74894319548497,-1.6288334375330562,-0.04251683090901431
SMB001,smallmouthBass,8.436367162506585,-5.903280930715004,-1.355732899014616
SMB001,smallmouthBass,-3.095361821901211,-11.608910494123615,3.403565271866424
SMB001,smallmouthBass,-4.447691144209643,-11.69100618791254,4.599786644725091
SMB001,smallmouthBass,-2.2520736688145147,-11.893181671163054,-1.5728447698766987
SMB001,smallmouthBass,3.552525736118434,-5.726084295150437,-0.8564555850497948
SMB001,smallmouthBass,8.212253542693205,-6.118924699810212,3.396576617867287
SMB001,smallmouthBass,6.944325489733353,-3.4129366983131697,0.43345626055678765
SMB001,smallmouthBass,1.0645849837221335,-7.614227525723587,-1.5714171812265332
SMB001,smallmouthBass,1.0574001521603427,-10.168310206665952,0.6114703897428173
SMB001,smallmouthBass,-6.4298508766961096,-16.748329728069965,0.5593864306318659
SMB001,smallmouthBass,5.230706523425367,-3.35313037986168,-5.493749438191702
SMB001,smallmouthBass,8.134415036774278,0.3451933186456394,-7.311356290203405
SMB001,smallmouthBass,11.404103305148894,-2.8323478038432244,2.0348953111013923
SMB001,smallmouthBass,6.669852370948059,-10.745868402115335,2.8677986907051167
SMB001,smallmouthBass,5.188154348009813,-11.505589644604129,0.25198411891164296
SMB001,smallmouthBass,3.4367381669380497,-12.72852197186608,0.3507054588024085
SMB001,smallmouthBass,5.803146508054523,-9.243086266138636,3.149955774793604
SMB001,smallmouthBass,11.608740656489484,-4.318720010792844,-3.5607854593410666
SMB001,smallmouthBass,12.888361951197577,-3.6707687215401856,-3.9794816242496633
SMB001,smallmouthBass,8.191294485929088,-11.721869016405504,1.684744548177079
SMB001,smallmouthBass,6.751013460424514,-10.484031542102048,2.442093361790378
SMB001,smallmouthBass,7.4856241797176315,-6.662769229252649,-1.9859477048046772
SMB001,smallmouthBass,11.208267449896965,-1.3327653140728837,-2.2449048384920895
SMB001,smallmouthBass,4.302869677665309,-9.871264777761548,-0.6275043465702146
SMB001,smallmouthBass,8.355119086622697,-8.799552304030643,2.2632817576385778
SMB001,smallmouthBass,5.851315598225816,-12.610872126234112,-1.740584061044844
SMB001,smallmouthBass,10.5682093592836,-8.203997907960254,-4.657741997769346
SMB001,smallmouthBass,11.255795094656602,-6.067847662340121,-8.50867605692364
SMB001,smallmouthBass,16.014292256776763,-4.870598211320452,0.48764499674297535
SMB001,smallmouthBass,11.21154513364367,-7.705143185108551,-0.47800005947674795
SMB001,smallmouthBass,10.05835702729405,-7.2237292705186364,3.649656254606161
SMB001,smallmouthBass,11.546887793976474,-9.090940370592222,3.155409159583976
SMB001,smallmouthBass,12.387205112711417,-6.877266972671443,1.7938316705630175
SMB001,smallmouthBass,4.8357741652357165,-12.237405417606016,2.1422088551658836
SMB001,smallmouthBass,13.359437149771502,-8.147971389165624,1.0503724496814657
SMB001,smallmouthBass,10.284109933239113,-10.744999637842193,-2.0451426621202113
SMB001,smallmouthBass,3.666058783537757,-11.942257632511671,3.2472309047196894
SMB001,smallmouthBass,5.938727731914966,-10.713481045813529,3.8203910602117537
SMB001,smallmouthBass,9.337338365087671,-9.257073308364433,5.5263887233768445
SMB001,smallmouthBass,11.914175456003626,-6.809297787339345,4.464611518740349
SMB001,smallmouthBass,14.824653047050255,-7.404403689428147,-3.533987128397757
SMB001,smallmouthBass,11.079376457284347,-9.788950253531562,-3.9828742221863447
SMB001,smallmouthBass,8.554027528983406,-10.254823811100247,4.2426986452246975
SMB001,smallmouthBass,10.633833038041349,-12.940023417683555,3.3879543911478383
SMB001,smallmouthBass,6.447755360842172,-12.619445818947277,-3.0885710971513567
SMB001,smallmouthBass,13.758242422603136,-10.482605770513953,1.3660057225381208
SMB001,smallmouthBass,4.094956083129773,-10.753263165810067,3.617442183679487
SMB001,smallmouthBass,11.77261863147132,-5.626793535958628,1.2688763290692673
SMB001,smallmouthBass,9.503950031098062,-8.108205509754246,2.013075632096493
SMB001,smallmouthBass,7.151891308046152,-11.555256497867,-4.472223013287921
SMB001,smallmouthBass,19.19967418743731,-4.53951616555687,-1.6331898695482026
SMB001,smallmouthBass,12.057064899205164,-10.995173032776965,2.6908555056998
SMB001,smallmouthBass,9.599035042856825,-6.0066370250871595,1.2740352169476172
SMB001,smallmouthBass,7.992382658356009,-7.397585860911762,1.8074325159563405
SMB001,smallmouthBass,9.15547331258051,-9.735730846949236,4.034785753069207
SMB001,smallmouthBass,10.833828009024554,-10.482133321936137,-4.793927828909255
SMB001,smallmouthBass,6.826984746805328,-12.262683731979964,-1.236774525335565
SMB001,smallmouthBass,16.40080382343904,-5.210701556507875,-0.676614932353901
SMB001,smallmouthBass,12.556903184981842,-9.89129190610861,6.044187240579472
SMB001,smallmouthBass,10.82614817930689,-11.075982293899065,5.443387500928055
SMB001,smallmouthBass,13.029271473582646,-13.59966325756481,-5.094764558754197
SMB001,smallmouthBass,13.96510827320271,-7.301501278879611,-6.141704246339432
SMB001,smallmouthBass,8.205186156730182,-11.421257251986244,7.788345601919903
SMB001,smallmouthBass,8.759221303251383,-6.3376399900444484,5.923779557157301
SMB001,smallmouthBass,13.053762767491403,-2.8169176045699826,0.6446008755177474
SMB001,smallmouthBass,9.91018882243786,-5.582071979136721,0.7971098750708829
SMB001,smallmouthBass,12.928508498852626,-8.517266474415953,0.7403232935933532
SMB001,smallmouthBass,10.2919473595497,-8.306286028204307,7.160091767442467
SMB001,smallmouthBass,13.564496209450212,-11.698614797782978,-0.2797346048574981
SMB001,smallmouthBass,11.327072509351849,-9.953962515206946,-0.3527285391968725
SMB001,smallmouthBass,1.1736322462527733,-10.569614350511692,4.403288444770229
SMB001,smallmouthBass,10.728700006868362,-12.291418312192583,2.413961224552306
SMB001,smallmouthBass,7.703119972544755,-12.50292868644297,4.0969471640495305
SMB001,smallmouthBass,6.4623737159684005,-10.551649469633116,4.5384381970825345
SMB001,smallmouthBass,5.651915258703684,-4.398223612715643,-0.5347729659727886
SMB001,smallmouthBass,8.320817504833933,-6.141357249461491,1.9544270683239207
SMB001,smallmouthBass,11.585989742912082,-11.867761186707213,-0.2930973272114239
SMB001,smallmouthBass,15.96958120419086,-11.79936719409234,1.3738277220006598
SMB001,smallmouthBass,17.117138680321794,-2.2557859308129276,-2.872249576275225
SMB001,smallmouthBass,14.516301331808835,-7.516646535451783,-0.40891561435213264
SMB001,smallmouthBass,9.753532081103252,-9.424230959205882,4.081209171431395
SMB001,smallmouthBass,7.728116367640766,-12.533989771801878,7.39275383488667
SMB001,smallmouthBass,9.906909807378671,-5.538686719930893,1.6018284291930307
SMB001,smallmouthBass,5.454371545303904,-8.703694940739442,-0.3673442503621668
SMB001,smallmouthBass,12.086998223039355,-8.334632806857211,2.673617287119748
SMB001,smallmouthBass,9.932633148038683,-10.375636606357196,0.3518441528239056
SMB001,smallmouthBass,7.821954765620829,-7.685602565231979,0.8354454123519696
SMB001,smallmouthBass,9.307368273387585,-7.067326501133116,-1.3454371943007772
SMB001,smallmouthBass,9.614714275027469,-6.012998583487802,1.9097173265363705
SMB001,smallmouthBass,15.053187490133217,-5.825955118012012,-2.5976634430765246
SMB001,smallmouthBass,12.516937053399467,-4.957551211306387,-5.402155566205614
SMB001,smallmouthBass,8.852906509889344,-10.325858694785989,-2.7126609881912453
SMB001,smallmouthBass,10.672016224916696,-4.2398251016410216,1.1975273016944221
SMB001,smallmouthBass,9.03340762448204,-13.17331621257027,4.162853015115607
SMB001,smallmouthBass,8.039947107407478,-12.149772582889254,-3.7313665919058767
SMB001,smallmouthBass,13.639722768752524,-0.6533779780626334,0.3532444551063146
SMB001,smallmouthBass,14.933136860603016,-1.21317282124022,0.3101939109591444
SMB001,smallmouthBass,15.417223040158465,-4.8348408122648525,0.30748625166285815
SMB001,smallmouthBass,15.098066554699122,-9.102077859386753,0.14192018217587543
SMB001,smallmouthBass,11.826087061517594,-13.630303305220046,3.7765321345678324
SMB001,smallmouthBass,13.689188608065926,-9.112747762087633,-5.672381895249762
SMB001,smallmouthBass,10.476567591182498,-5.37324978383828,-0.5801141379326572
SMB001,smallmouthBass,9.359086152326748,-10.328054469266052,2.761699705673456
SMB001,smallmouthBass,7.717823983191187,-9.739636460543233,2.6922392385874225
SMB001,smallmouthBass,9.227128619955257,-7.774351365654338,3.2406010943886208
SMB001,smallmouthBass,6.183911636600463,-8.55755283197522,3.484313084963693
SMB001,smallmouthBass,16.19163966165013,-10.103198920510652,0.6080988975620127
SMB001,smallmouthBass,14.484590271229845,-8.25359970459783,-6.51078998023224
SMB001,smallmouthBass,6.498470478039864,-9.066273570441822,1.7232729857354896
SMB001,smallmouthBass,6.56383908674716,-11.425701190937353,4.216802764714425
SMB001,smallmouthBass,9.205864765349673,-10.224151943022921,-2.422642501513814
SMB001,smallmouthBass,8.90543387452894,-8.421951370009095,3.6899700587069
SMB001,smallmouthBass,10.95530114909846,-10.643149006197227,2.416953149669952
SMB001,smallmouthBass,11.002336485994457,-9.478367846249691,2.2365244821567245
SMB001,smallmouthBass,8.20219130558259,-12.904697471425232,3.0600238545353537
SMB001,smallmouthBass,7.592206565833399,-11.897386873806555,6.553523600197861
SMB001,smallmouthBass,7.66114499069608,-12.039978892457759,-2.9527264542231557
SMB001,smallmouthBass,6.830574259536147,-11.90361265408973,-0.3809158867412754
SMB001,smallmouthBass,6.029341097275902,-6.904822434247362,2.606887189743719
SMB001,smallmouthBass,6.4503528195507265,-9.616345444609452,1.432653510076105
SMB001,smallmouthBass,8.543916608797655,-5.68302445622504,2.231793747700705
SMB001,smallmouthBass,10.649140141196881,-6.35415676133409,3.614462255905208
SMB001,smallmouthBass,13.969903189445636,-9.205284478069153,0.8339871407918672
SMB001,smallmouthBass,9.493778870002807,-5.404208509205684,1.2158674518828883
SMB001,smallmouthBass,8.14025365405274,-12.461099998736703,4.461308921474018
SMB001,smallmouthBass,6.774760143130951,-13.873795038717056,1.2135486213302753
SMB001,smallmouthBass,2.168464050173605,-11.054371663273232,5.445252935662854
SMB001,smallmouthBass,9.652094089052733,-6.943121684286633,0.4713741513973906
SMB001,smallmouthBass,11.40955144715423,-10.74560005164006,0.3350488147500986
SMB001,smallmouthBass,11.52508596720011,-9.985820930858068,7.0333386486265645
SMB001,smallmouthBass,12.274411807562457,-12.676563132852612,0.8993759103183092
SMB001,smallmouthBass,16.154925018333987,-10.205895575938612,-3.305698924630099
SMB001,smallmouthBass,10.119647953462326,-12.06535115057131,4.563301300918152
SMB001,smallmouthBass,9.53445666613161,-11.2711627669905,4.458837973997917
SMB001,smallmouthBass,3.469516075283021,-13.92007924191603,8.275466571131306
SMB001,smallmouthBass,6.0226408247905345,-10.185206504717115,2.8338375285484902
SMB001,smallmouthBass,7.318942142130198,-6.499712534828721,2.239123356342356
SMB001,smallmouthBass,6.91630681914479,-9.412703690120392,1.0257474110822689
SMB001,smallmouthBass,10.465426188124333,-11.949990045136483,0.7444955291825712
SMB001,smallmouthBass,10.132634911745134,-9.409943255653646,3.164712283518261
SMB001,smallmouthBass,12.291754125611423,-7.757854401515056,0.24341904960051686
SMB001,smallmouthBass,12.205482227816276,-3.8720822103235255,-2.808262274817127
SMB001,smallmouthBass,6.652185603759113,-14.226974364942105,2.879781176147156
SMB001,smallmouthBass,6.561252874233693,-7.758959029842883,7.185697279112399
SMB001,smallmouthBass,9.136619066061117,-6.872058255043872,0.9933226874461047
SMB001,smallmouthBass,12.837958339025347,-7.387900841520885,-2.4926367500884052
SMB001,smallmouthBass,15.648272625031357,-6.375667472701598,-6.81598172847075
SMB001,smallmouthBass,13.216970370749019,-11.059222456951849,1.9194613307086614
SMB001,smallmouthBass,8.446126402733174,-9.198477012947928,4.831803388460646
SMB001,smallmouthBass,12.117923541865478,-6.63975583328405,2.791465475410445
SMB001,smallmouthBass,5.52580111859356,-6.548297534375474,3.71802311983848
SMB001,smallmouthBass,7.034798080999106,-12.135186620627273,2.1629571401703864
SMB001,smallmouthBass,7.334619970123505,-8.359556514805902,-5.347059334950629
SMB001,smallmouthBass,12.092638602308163,-8.605465129404942,-3.7126897544061945
SMB001,smallmouthBass,13.76739259488605,-8.450636019331991,2.6685639008715922
SMB001,smallmouthBass,9.965586945328358,-10.27241127377283,6.489767726310703
SMB001,smallmouthBass,3.770673282928174,-9.246631051868672,4.738977787862002
SMB001,smallmouthBass,-1.3156772177817302,-15.044044678239118,5.91318580818552
SMB001,smallmouthBass,-1.2590940380482123,-10.052562612665731,0.1619011310897251
SMB001,smallmouthBass,3.9856380678668604,-9.329962836472907,-1.4340042509200548
SMB001,smallmouthBass,8.74287689013904,-10.314580919764634,1.1156092818289247
SMB001,smallmouthBass,6.063889558502737,-9.791897924408412,6.85432118778221
SMB001,smallmouthBass,4.896849220556678,-8.09975850844573,3.38581216781975
SMB001,smallmouthBass,4.6781707187827655,-5.4558362779532565,-1.2987705487133274
SMB001,smallmouthBass,4.150837256614852,-5.062509563696674,-1.6458907787511747
SMB001,smallmouthBass,2.0417622900693804,-6.5289483893742135,4.160625039763568
SMB001,smallmouthBass,3.948234564421559,-10.151856949977201,-2.2746102314075562
SMB001,smallmouthBass,5.757872476059914,-9.39876370733022,0.39990931814980923
SMB001,smallmouthBass,1.3788972271611855,-7.91347296137171,-5.3411064669405075
SMB001,smallmouthBass,8.005968874886118,-11.027172698005808,-3.0941953223849477
SMB001,smallmouthBass,6.675747138963175,-4.40326736503971,0.26789705108270934
SMB001,smallmouthBass,6.471144277568513,-7.736338120898079,-2.1705128103811413
SMB001,smallmouthBass,5.325729459512726,-7.463347363382615,-0.45607449724857096
SMB001,smallmouthBass,5.59768730506803,-8.971092916483794,-4.052584008749055
SMB001,smallmouthBass,5.743761700026151,-9.609363047771819,-2.4401787194603837
SMB001,smallmouthBass,4.317701331640009,-11.646353171920696,4.523394902410881
SMB001,smallmouthBass,6.811687038225789,-11.39874021503672,4.482141795400663
SMB001,smallmouthBass,5.330940602586862,-11.213794442722545,3.2554183667719374
SMB001,smallmouthBass,11.285611471562282,-5.102904492024627,-0.408903908294589
SMB001,smallmouthBass,8.476169081730273,-7.14428973636843,-5.051860448416763
SMB001,smallmouthBass,3.9802900246676725,-13.169827961616619,2.7659225624045805
SMB001,smallmouthBass,3.5386729280847833,-11.415614897550245,0.443662311922153
SMB001,smallmouthBass,9.025070732476781,-13.606637123674549,-3.2257990790554634
SMB001,smallmouthBass,7.961291381289913,-6.743331577768741,1.279385778276729
SMB001,smallmouthBass,11.811493678772376,-9.599427644943335,0.36013824041877596
SMB001,smallmouthBass,9.459761363085368,-9.673450602849826,1.1321774875035446
SMB001,smallmouthBass,7.032027352133044,-11.671583083502284,8.273651273020207
SMB001,smallmouthBass,4.479607158730044,-11.040114520164352,3.1794422097428394
SMB001,smallmouthBass,-1.2097590175491426,-10.604673976197404,4.007019061528081
SMB001,smallmouthBass,-1.7382343547927703,-10.156264414086126,5.641158211864652
SMB001,smallmouthBass,5.574774645242243,-10.232147214621213,4.828367834978716
SMB001,smallmouthBass,6.90209797718097,-9.096334104348937,2.8346388306592742
SMB001,smallmouthBass,2.183415453810766,-12.186619748544752,7.407994759169071
SMB001,smallmouthBass,4.641693602316344,-13.024569008372408,4.647572027288287
SMB001,smallmouthBass,3.6536686121039246,-9.980459588786779,1.7339288434280078
SMB001,smallmouthBass,1.3397215098636877,-10.190438146980545,5.03012060320546
SMB001,smallmouthBass,1.6302090900330248,-13.344559929899669,3.8645322585631248
SMB001,smallmouthBass,3.718142998493928,-12.025607952941584,2.9960577107827437
SMB001,smallmouthBass,-2.734971468568333,-12.027378006509087,3.738958460738961
SMB001,smallmouthBass,-6.866706445116803,-11.770590373432876,5.210559881904204
